[[(0,00) -1,98	17,00	15,02 (7,00)	4,87	1,26	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	0,63	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,89	0,00]]
[[(0,00) -1,98	17,00	15,02 (7,00)	4,87	1,26	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	0,63	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,89	0,00]]
[[(0,00) -1,98	17,00	15,02 (7,00)	4,87	1,26	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	0,63	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,12	0,00]]
[[(0,00) -1,98	17,00	15,02 (7,00)	4,87	1,26	0,00], [(0,00) -9,98	20,00	10,02 (0,00)	4,88	0,15	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,10	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (5,00)	4,73	2,97	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	2,97	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,23	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	2,97	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,23	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	2,97	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	2,97	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,24	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	2,97	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,24	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	2,97	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,24	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	2,97	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	2,97	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	2,97	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	5,74	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	5,74	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	2,97	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	4,95	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	2,97	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	4,15	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	4,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	4,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	4,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	4,16	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	4,16	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	2,97	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	3,37	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (4,00)	4,75	2,21	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,45	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	2,21	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	2,21	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	2,21	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,70	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	2,21	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	2,21	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	2,21	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	2,21	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	2,21	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	2,21	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	2,21	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	4,19	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,20	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,20	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	2,21	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	3,39	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (3,00)	4,77	1,45	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,69	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	1,45	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	1,45	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	1,45	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,94	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	1,45	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	1,45	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	1,45	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	1,45	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,95	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	1,45	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,95	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	1,45	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,21	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	1,45	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,43	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (2,00)	4,80	0,65	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,90	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	0,65	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	0,65	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	0,65	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,15	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	0,65	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,92	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	0,65	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,92	0,00]]
[[(0,00) -1,98	17,00	15,02 (6,00)	4,87	1,26	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	0,65	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,92	0,00]]
