[[(0,00) -1,98	15,00	13,02 (5,00)	5,05	2,95	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	1,06	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,20	0,00]]
[[(0,00) -1,98	15,00	13,02 (5,00)	5,05	2,95	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	1,06	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,20	0,00]]
[[(0,00) -1,98	15,00	13,02 (5,00)	5,05	2,95	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	1,06	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	2,44	0,00]]
[[(0,00) -1,98	15,00	13,02 (5,00)	5,05	2,95	0,00], [(0,00) -9,98	20,00	10,02 (0,00)	4,88	1,84	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	2,41	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (5,00)	4,73	1,28	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,53	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	1,28	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,54	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	1,28	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,54	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	1,28	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,78	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	1,28	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,55	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	1,28	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,55	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	1,28	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,55	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	1,28	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,79	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	1,28	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,79	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	1,28	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,56	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,56	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,56	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,56	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,05	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,05	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	1,28	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,27	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,06	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	1,28	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,47	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,57	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,81	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,81	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,81	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,81	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,81	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,07	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,47	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,47	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	1,28	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,68	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (4,00)	4,75	0,52	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,77	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	0,52	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,78	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	0,52	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,78	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	0,52	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,02	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	0,52	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,79	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	0,52	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,79	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	0,52	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,79	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	0,52	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	0,52	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	0,52	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,29	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,29	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	0,52	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,50	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,80	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,30	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,30	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,30	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,51	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,51	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	0,52	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,71	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (3,00)	4,77	0,24	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,01	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	0,24	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,02	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	0,24	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,02	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	0,24	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,26	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	0,24	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	0,24	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	0,24	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,03	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	0,24	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,27	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	0,24	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,27	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	0,24	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	2,52	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,04	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,28	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,53	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,53	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	0,24	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	1,74	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (2,00)	4,80	1,03	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,21	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	1,03	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,23	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	1,03	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,23	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	1,03	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	2,46	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	1,03	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,24	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	1,03	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,24	0,00]]
[[(0,00) -1,98	15,00	13,02 (4,00)	5,05	2,95	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	1,03	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,24	0,00]]
